    672,   1.46505535, -0.513274133,   1.78857183
    673,   1.48031318, -0.660149097,   1.71195173
    674,   1.84999979, -0.449999839,   1.45000005
    675,   1.54999995,  -0.48333323,    1.3900001
    676,  0.720000029,  -0.71999979,  0.940000057
    677,  0.893333256, -0.599999905,   1.02666676
    678,  0.919999957, -0.799999952,   1.24000001
    679,  0.840000033, -0.599999905,   1.30666673
    680,  0.539871633, -0.360942751,   1.25782597
    681,  0.616885304, -0.565932751,   1.27997863
    682,  0.757965922, -0.395908117,   1.18021035
    683,  0.600000083, -0.560000002,  0.919999957
    684,  0.520000041, -0.359999925,  0.986666739
    685,   0.75999999, -0.400000155,  0.933333337
    686,  0.919999957, -0.400000155,   1.02666676
    687,  0.839999914, -0.200000107,  0.839999914
    688,  0.977619052, -0.410905957,  0.788259149
    689,   1.71265996, -0.716237187,   1.64364386
    690,   1.74820578, -0.836522818,   1.87177169
    691,   1.85564637, -0.624887764,   1.71517396
    692,  0.950510621, -0.456967413,   1.22290444
    693,   1.07256353, -0.389240295,   1.12405562
    694,   1.00741804,  -0.21917738,  0.948771954
    695,   1.04315925, -0.190429345,   1.16928124
    696,  0.839239895, -0.214231476,    1.0043788
    697,   1.52427793, -0.359060407,  0.813503265
    698,   1.38975561, -0.414346308,   0.99706614
    699,   1.69412112, -0.558962643,   1.03946757
    700,   1.69654727, -0.303316444,  0.896127105
    701,   1.36000013, -0.200000107,   0.75999999
    702,   0.36518389, -0.521760702,    1.1634686
    703,  0.186126381, -0.676666439,   1.15333354
    704,  0.715293467, -0.557470024,   1.47953129
    705,   0.76813525, -0.390763074,   1.37953746
    706,  0.526356816, -0.352622658,   1.44424689
    707,   1.36000013, -0.200000107,   1.16000009
    708,   1.54589999, -0.159140199,  0.958545148
    709,   1.47210205, -0.379812419,   1.17781246
    710,   1.36080337, -0.303218395,   1.31314611
    711,   1.25110292, -0.394937962,   1.16201794
    712,   1.71333313, -0.366666526,   1.31333327
    713,   1.52322292, -0.564959824,   1.13468075
    714,   1.68745434, -0.296676725,   1.11447346
    715,    1.5178386, -0.144891605,   1.18763018
    716,   1.57666671, -0.283333451,   1.37666667
    717,  0.160113156, -0.859166563,   1.16583359
    718,  0.199999988, -0.679999828,   1.44000006
    719,  0.145879015, -0.479166448,    1.3708334
    720,  0.361281276, -0.523261487,   1.43523455
    721,  0.164008945, -0.865521193,   1.53529954
    722,  0.307656258, -0.850737214,   1.67556512
    723,  0.598410785,  -1.48152816,   0.64011544
    724,  0.607171893,  -1.58458924,  0.498836666
    725,  0.277374417,  -1.79821801,  0.389986724
    726,  0.541399121,  -1.71685994,  0.318115503
    727,  0.561778665,  -1.76531076,  0.511148453
    728,  0.313752741,  -1.68300283,  0.265604854
    729,  0.510599613,  -1.53388393,   0.23362121
    730,  0.656701922,  -1.56896317,  0.321149051
    731,   1.25763643, -0.588054001,  0.882907391
    732,   1.70000005, -0.566666782,  0.646666706
    733,  0.734684825,  -1.61029243,   1.52122557
    734,  0.527820468,  -1.71918845,   1.78510261
    735,  0.744508326,  -1.59058619,   1.71422756
    736,  0.463462472,  -1.58897018,    1.6987617
    737,  0.860661566,   -1.7307781,   1.54956102
    738,   0.60157758,  -1.48316956,   1.52135956
    739,   1.27395368, -0.601123929,  0.494478852
    740,   1.43178606, -0.668572843,  0.294764996
    741,  0.858890116,  -1.72584999,   0.77511251
    742,  0.734147906,  -1.86529744,  0.669956028
    743,  0.789889872,  -1.62098277,  0.634825289
    744,  0.866666734,  -1.73333335,  0.533333421
    745,  0.928856194,  -1.88023245,  0.672949135
    746,   1.87780607, -0.912811041,   1.58530986
    747,   1.87710953,  -0.89946419,   1.30052614
    748,  0.851444304,  -1.69356966,   1.01482558
    749,  0.794167757,  -1.60800326,  0.827161849
    750,   1.20908356, -0.407525659,    1.4269352
    751,   1.32056141, -0.602126539,   1.22643852
    752,   1.28187108, -0.144878432,    1.3638742
    753,   1.40558779, -0.390467644,   1.48678052
    754,   1.18865609, -0.204808936,   1.20582616
    755,   1.46545136, -0.185495093,   1.43326104
    756,   1.00681782, -0.448295623,   1.58832276
    757,   1.15505517, -0.654106081,   1.65642941
    758,   1.12148392, -0.602547348,   1.33851683
    759,   1.25595284, -0.461940676,   1.59090793
    760,    1.1480341, -0.524883568,   1.76756775
    761,  0.963647127, -0.604051411,   1.51645339
    762,    1.0874548, -0.314541519,   1.66678846
    763,   1.04921269, -0.199365407,   1.44816685
    764,   0.89348799, -0.299452454,   1.64144409
    765,  0.786426604, -0.438628316,   1.57336545
    766,   1.00490236, -0.384214073,   1.35981238
    767,   1.85137367, -0.404166907,  0.654166639
    768,  0.208679378,   -1.8473115,  0.139532447
    769,  0.851632535, -0.198008329,   1.16160548
    770,    1.0756309, -0.617197573,   0.90490979
    771,   1.14153051, -0.414608806,  0.922217131
    772,   1.12752891, -0.598243773,   1.07192934
    773,  0.609821916, -0.968898356,  0.689774215
    774,  0.799999952, -0.920000076,  0.839999914
    775,  0.802161396,  -1.05864084,  0.744114995
    776,  0.798376858, -0.912212551,  0.630167782
    777,   1.40645909, -0.853318095,   1.28854525
    778,  0.597180843, -0.841828763,  0.809823632
    779,  0.411684722,  -1.04671133,   0.66853255
    780,   0.40752542, -0.772999704,   0.59243983
    781,  0.408332914,  -1.38496268,   0.98484391
    782,  0.215203807,  -1.38170552,  0.921619534
    783,  0.409104824,  -1.31802881,  0.813258767
    784,  0.622922838,  -1.09920287,  0.561258733
    785,  0.635865152,  -1.27282703,  0.731056988
    786,  0.204776883,  -1.01583695,  0.570489883
    787,  0.373859733,   -1.7432878,  0.145053133
    788,  0.453794152,  -1.85098135,  0.300565273
    789,  0.547569573,  -1.72709537,  0.133520335
    790,  0.630693793,  -1.85533476,  0.145641595
    791,  0.751581848,  -1.65619195,  0.128690243
    792,  0.743860602,  -1.77749467,  0.300746948
    793,   1.51581693, -0.680080414,   1.34797645
    794,   1.88333321, -0.877747357,  0.316666692
    795,  0.324626744, -0.624730408,  0.420604169
    796,  0.556420147, -0.594041288,  0.620069861
    797,  0.702283382, -0.664485633,  0.493602544
    798,  0.582950413, -0.505374908,  0.433936059
    799,   1.00386167, -0.203904644,  0.759888291
    800,  0.362281203, -0.521907926,  0.570419073
    801,  0.447710961, -0.570144892,  0.282933474
    802,  0.653353572, -0.639058113,  0.316933513
    803,  0.755754828, -0.407765359,  0.513767958
    804,  0.720000029, -0.440000117,  0.720000029
    805,  0.876835704,  -0.55500263,  0.620702922
    806,  0.910851419, -0.561544061,  0.432706177
    807,  0.747287273, -0.692677736,  0.691487432
    808,  0.919399083, -0.798601091,  0.445228517
    809,  0.834633052, -0.310176611,  0.638858438
    810,  0.913567781, -0.147242174,  0.479488254
    811,   0.99367094, -0.238246456,  0.601016343
    812,   0.36667487, -0.352469593,  0.359155178
    813,  0.599355102, -0.414487928,  0.280321419
    814,  0.625708699, -0.294986695,  0.396455407
    815,  0.520000041, -0.359999925,  0.560000122
    816,  0.520000041, -0.359999925,   0.75999999
    817,  0.668333411, -0.151442125,   0.73666662
    818,  0.668296039, -0.151418567,  0.940106332
    819,  0.199999988, -0.839999914,   0.75999999
    820,  0.239796355, -0.965871513,  0.121031187
    821,   0.14903608, -0.937282085,  0.266071051
    822,  0.146211058, -0.866181493,  0.533480525
    823,  0.502723217, -0.521610737,   1.59919739
    824,  0.776563942, -0.516237378,   1.76500416
    825,  0.687485814, -0.750621796,   1.51396346
    826,   0.86103332, -0.663925409,   1.67614007
    827,  0.919999957, -0.799999952,    1.4000001
    828,   1.38333356, -0.813873589,    1.0466665
    829,   1.55545127, -0.801394522,   1.55540514
    830,   1.69127774,  -0.74022454,   1.38359189
    831,   1.37101233, -0.603438497,   1.52372205
    832,   1.85366511, -0.463496923,   1.67319763
    833,   1.68666661, -0.566666543,   1.29999995
    834,  0.135624751,  -1.86368942,   1.73000729
    835,  0.473145872,  -1.07513189,   1.71915221
    836,  0.599999905, -0.946666658,   1.52000022
    837,  0.337663323, -0.994553447,   1.59022963
    838,  0.192548573,   -1.3565979,   1.54659152
    839,  0.327434659,  -1.29956794,    1.6985451
    840,   0.32876882,  -1.48350489,   1.72620308
    841,  0.266892254,  -1.52552879,   1.58742857
    842,  0.129166588, -0.138942078,  0.870833397
    843,  0.663612366,  -1.37212145,   1.66566861
    844,  0.734821558,  -1.20812356,   1.55795944
    845,  0.520110488,   -1.2610327,   1.71139026
    846,  0.684394419,   -1.1612016,    1.7088269
    847,  0.520129263,  -1.44523275,   1.76447535
    848,  0.520787001,  -1.86927605,  0.682205617
    849,  0.306199849,  -1.77846718,   0.60913223
    850,  0.418085366,  -1.75031042,  0.772427857
    851,  0.519150078,  -1.85537517,  0.865197539
    852,  0.559517264, -0.345551431,   1.71338809
    853,   1.35998392, -0.169381395,    1.7454257
    854,   1.25142825, -0.308912754,   1.64911401
    855,   1.13436985, -0.146734402,   1.67067659
    856,   1.43843997, -0.200637102,    1.5906893
    857,   0.56177628, -0.544131815,   1.85133767
    858,  0.348715842, -0.589720726,   1.71937084
    859,  0.379790515, -0.420592517,   1.70223022
    860,   0.62180835,  -1.29785717,   1.10419583
    861,  0.799999952,  -1.43999994,   1.03999996
    862,  0.616494477,  -1.50306916,  0.911901712
    863,  0.841559827,   -1.4646244,   1.26140416
    864,  0.358223528, -0.343478799,   1.52206016
    865,  0.175969943, -0.262563467,   1.71416497
    866,  0.176868275, -0.442746699,   1.73506999
    867,  0.204236433, -0.558167577,   1.59630644
    868,  0.372990012, -0.179609179,   1.58121479
    869,   1.86386228, -0.136836022,   1.33125007
    870,   1.86386228, -0.136836022,   1.13125002
    871,   1.73333335, -0.133333355,   1.13333333
    872,  0.343816549,  -0.34989658,   1.28473127
    873,  0.651704967,  -0.24016045,   1.86668038
    874,  0.757507145, -0.171492532,   1.71741962
    875,  0.738453448,  -0.40489158,    1.8583777
    876,    1.3097899, -0.518345714,   1.74952745
    877,    1.4535526, -0.355791628,   1.69122994
    878,  0.582051277, -0.732664526,   1.74355209
    879,   1.11568487, -0.818504035,   1.38461661
    880,   0.85276562, -0.182612196,   1.40701306
    881,  0.702265382, -0.298697144,   1.64170456
    882,  0.418484807,  -1.14439034,  0.886500239
    883,  0.199999988,          -1.,   0.75999999
    884,  0.175721124,   -1.0291667,  0.948333323
    885,   1.73333335, -0.866666734,   1.06666672
    886,  0.206494018,  -1.15632129,  0.750876844
    887,  0.624762118,  -1.27504754,   0.92175889
    888,   1.67083335, -0.145192102,   1.53541684
    889,  0.181780607,   -1.2632972,  0.936981499
    890,  0.688485265, -0.708588243,   1.88432872
    891,  0.759922862,   -0.8538059,   1.86143243
    892,  0.799999952, -0.920000076,    1.4000001
    893,  0.902186871, -0.722762883,   1.87001395
    894,  0.331292808, -0.320439845,  0.527510107
    895,  0.266666621, -0.133333355,  0.466666669
    896,  0.193935692,  -0.32142067,  0.331526816
    897,  0.300000131, -0.299999744,  0.699999928
    898,  0.266666621, -0.133333355,  0.666666687
    899,  0.133333355, -0.266666621,  0.533333421
    900,  0.450000107, -0.149999917,  0.649999976
    901,  0.166666612,  -0.47333324,  0.546666682
    902,   1.18534803, -0.206356049,  0.552619874
    903,   1.16974187, -0.422585815,  0.730389714
    904,   1.23967493, -0.398373991,  0.520325243
    905,   1.11072171, -0.528433383,  0.401865125
    906,   1.23069859, -0.394677997,  0.281832069
    907,   1.36000013, -0.200000107,  0.560000122
    908,   1.31653368, -0.158832595,  0.451752812
    909,  0.667731225, -0.702842474,  0.137085214
    910,  0.784218431, -0.584061325,  0.136465207
    911,  0.852225304,   -0.7825616,  0.129505217
    912,   0.75904417, -0.762969553,  0.335712701
    913,   1.08137727, -0.581573427,  0.642076313
    914,   1.08001792, -0.813251555,   0.60882324
    915,   1.19761932, -0.665978253,  0.344306856
    916,   1.20080554, -0.521797478,  0.147384316
    917,   1.01968098, -0.535620928,   0.22491698
    918,  0.967841387, -0.709181905,  0.269615531
    919,  0.862668991,  -1.69971347,   1.78592408
    920,  0.863484323,  -1.86504769,   1.69593585
    921,   1.08720267, -0.281021118,  0.393736064
    922,  0.973859847, -0.431217074,  0.324736208
    923,    1.0189898, -0.847864985,  0.131814614
    924,   1.14992487, -0.839992046,  0.256356746
    925,  0.915141344, -0.870244384,  0.285451651
    926,   1.04767394, -0.639809072,  0.125733212
    927,  0.140250385,  -0.20597598,   1.86052454
    928, 0.0817320719, -0.111022837,   1.91032481
    929,  0.433146656,  -1.52549136,  0.136478126
    930,  0.100280076, -0.112345964,   1.72253931
    931,  0.318930596, -0.252520889,    1.8646313
    932,  0.840000033, -0.599999905,  0.866666615
    933,  0.924277306, -0.791243792,  0.791150808
    934,   1.28840017, -0.322788388,  0.860795379
    935,   1.18873668, -0.206708997,  0.750078678
    936,  0.360000074, -0.520000041,  0.973333299
    937,  0.194950581,  -1.16523886,   1.15416944
    938,  0.200433388,  -1.01032531,    1.1669656
    939,   1.85982502, -0.692046583,    0.4702546
    940,   1.85835874, -0.683538258,  0.278727442
    941,   1.73333335, -0.866666734,  0.466666669
    942,  0.799999952, -0.920000076,   1.56000018
    943,  0.919519186, -0.795462787,   1.55451226
    944,   1.86080635, -0.870154977,  0.470277131
    945,   1.84622025, -0.701608002,  0.647812724
    946,   1.87195289, -0.238660216,  0.122767702
    947,   1.91119242,  -0.10398633, 0.0901406035
    948,   1.86855984, -0.137549266,  0.324747235
    949,   1.84326255, -0.330215096,  0.269234449
    950,   1.67191482, -0.250570923,  0.133142561
    951,   1.85279381, -0.712916672,   1.37916625
    952,   1.71354163, -0.145020321,  0.627083302
    953,   1.33702648, -0.148358792,  0.265866846
    954,   1.55484366, -0.174208209,  0.255148649
    955,   1.15657699, -0.167276859,  0.263070077
    956,  0.328675568,  -1.13528764,   1.69586968
    957,  0.620481849,  -1.12141669,   1.85288882
    958,   0.33877489,  -1.11156225,   1.87082148
    959,  0.677610874, -0.849953294,   1.64541221
    960,  0.807669938, -0.953934252,   1.72138393
    961,   0.53923744, -0.894887745,   1.76257014
    962,  0.148398072, -0.941287994,   1.67034137
    963,  0.387714833,  -1.27098179,   1.85868657
    964,  0.203680396,  -1.24779248,   1.87466264
    965,  0.160927013,  -1.14927542,   1.70251632
    966,   0.23293519, -0.933346689,   1.87897789
    967,  0.714801431,  -1.54144466,    1.8767761
    968,   0.83540076,  -1.43635619,   1.74974203
    969,  0.601105273,  -1.33219624,   1.85410297
    970,  0.854598284,  -1.24169934,   1.69261432
    971,  0.798597634,  -1.43566501,   1.56444693
    972,   1.58772814, -0.804831326,   1.80597961
    973,    1.7432214, -0.872806549,   1.65392864
    974,   1.49836314, -0.853799045,   1.80018711
    975,  0.934431493, -0.147538871,   1.66846299
    976,    1.1597594, -0.206917271,  0.966882885
    977,  0.300000131, -0.299999744,  0.899999857
    978,  0.133333355, -0.266666621,  0.733333349
    979,  0.145192102, -0.464583158,   0.73541671
    980,  0.133333355, -0.266666621,  0.933333337
    981,  0.450000107, -0.149999917,  0.849999905
    982,  0.366666764, -0.326666564,    1.0866667
    983,  0.145192102, -0.464583158,  0.935416639
    984,  0.669415414, -0.157318428,  0.532506287
    985,  0.901323497, -0.305376381,  0.446237326
    986,   1.00910079, -0.411624283,  0.538683593
    987,  0.677232087, -0.189609423,   1.45737803
    988,  0.657415688,   -1.7116394,  0.746378005
    989,  0.736495614,  -1.86206961,  0.869917035
    990,  0.676098585,  -1.76650965,   1.04424405
    991,   1.34131241, -0.802459478,   1.56163621
    992,   1.24550402,  -0.81716013,   1.76250482
    993,   1.14473236,  -0.79720217,   1.55520701
    994,  0.148979321, -0.764030218,   1.70154858
    995,  0.243342102, -0.532873273,   1.86649668
    996,  0.430566549, -0.548832417,   1.86969733
    997,  0.427249223,  -0.71845448,   1.85114563
    998,  0.133008018, -0.268041939,   1.54931808
    999,  0.487502009,  -0.38145709,   1.85597491
   1000,  0.198805064,  -1.87258399,  0.501174688
   1001,   0.14370884,  -1.74418306,  0.531815827
   1002,  0.996999621, -0.222865775,   1.86371958
   1003,  0.907143056, -0.375905871,     1.840747
   1004,   1.11328053, -0.390747875,   1.84881961
   1005,  0.999376416, -0.529252052,   1.84484208
   1006,  0.389069498,  -1.44768322,   1.86022806
   1007,  0.236589879,  -1.46260214,   1.87151885
   1008,   1.25745046, -0.616422474,   1.87100065
   1009,   1.13224685, -0.712459862,   1.87475157
   1010,  0.810311973,  -1.24856246,   1.05406415
   1011,   0.84049654,  -1.26663017,   1.28378057
   1012,   0.85752517,  -1.22941518,   0.90179944
   1013,  0.799999952, -0.920000076,   1.24000001
   1014,  0.158273533, -0.836709559,  0.145320699
   1015,  0.240774006, -0.658966064,  0.130664915
   1016,  0.410169899,  -0.74682951,  0.794731915
   1017,  0.201250404,  -1.21209788,  0.580668509
   1018,  0.147596136, -0.419791609,   1.14270842
   1019,   1.40075898, -0.795436382,  0.127166301
   1020,  0.360000074, -0.520000041,   0.75999999
   1021,  0.199999988, -0.679999828,   0.75999999
   1022,  0.172252655, -0.673333287,  0.546666682
   1023,  0.616985857,  -1.45123851,  0.139846757
   1024,  0.828170657,  -1.55353582,  0.268847436
   1025,  0.766659737,  -1.46246254,  0.128386572
   1026,  0.810806215,  -1.59394312,  0.433042139
   1027,  0.850248337,  -1.27109981,  0.464355499
   1028,  0.826768219,  -1.36297548,  0.260331601
   1029,  0.718292058,  -1.14606905,  0.309276998
   1030,   0.64221859,  -1.25443161,  0.120538369
   1031,   1.31880367, -0.383512229,   0.14153868
   1032,   1.25239873,  -0.18737717,  0.127164781
   1033,   1.11901426, -0.375261784,  0.150035769
   1034,  0.787671685, -0.346337646,  0.299544811
   1035,  0.569252908, -0.516243458,  0.146987915
   1036,   1.45219481, -0.610928774,  0.133065656
   1037,   1.62427509, -0.743347406,  0.148026496
   1038,  0.926244557, -0.356741011,  0.132796451
   1039,  0.813873589,   -1.4466666,  0.846666515
   1040,   0.79483223,  -1.44176006,  0.638361454
   1041,  0.541244686,  -1.74668467,   1.52501726
   1042,   0.73528409,  -1.76937675,   1.29424143
   1043,  0.713805377,  -1.60119867,   1.14338243
   1044,  0.550425291, -0.822458446,  0.137709528
   1045,  0.719335079,  -0.38437748,  0.152617916
   1046,  0.584509313, -0.190167353,  0.277669966
   1047,  0.149140462, -0.537222207,  0.265754104
   1048,  0.142626673, -0.770353436,  0.297991991
   1049,  0.141025841,  -1.71727693,    1.6858269
   1050,  0.166360661,  -1.74106514,   1.47270453
   1051,  0.231438249,  -1.87691677,   1.50613344
   1052,  0.151115403,  -1.53988349,    1.4417491
   1053,  0.327050686,  -1.81523597,   1.62525332
   1054,   1.53311694, -0.855005324,  0.267190218
   1055,  0.126892909,  -1.73890555,   1.26544476
   1056,  0.131898224,  -1.86445737,   1.27821386
   1057,  0.161766693,  -1.66102672,  0.368086934
   1058,  0.168080956,  -1.35556507,  0.261915326
   1059,  0.848048151,  -1.66166997,   1.28161418
   1060,  0.845893323,  -1.06567192,  0.473074913
   1061,  0.841621041,  -1.25999999,  0.659999967
   1062,  0.466407716, -0.145320311,   1.73302734
   1063,   1.53058171, -0.864271283,  0.477297038
   1064,  0.164846346,  -1.50660753,  0.528963327
   1065,  0.919999957, -0.799999952,  0.960000038
   1066,   1.33639431, -0.851959527,  0.267053276
   1067,  0.933865726, -0.150229469,   1.26876962
   1068,    1.3531729, -0.191910073,  0.950979352
   1069,  0.183395758,  -1.00735712,   1.43856192
   1070,  0.168524489,  -1.14826822,   1.33170283
   1071,   1.41341376, -0.738473177,  0.463664651
   1072,   1.24339068,  -0.80116272,   0.64405477
   1073,   1.07021737,  -0.17180419,  0.543945849
   1074,  0.856068254,  -1.85801911,   1.86945736
   1075,    1.2647928, -0.663013041,  0.126992241
   1076,  0.256531447,  -1.85344982,   1.13476658
   1077,   0.13503097,  -1.86517608,   1.10478818
   1078,  0.133333355, -0.133333355,   1.06666672
   1079,  0.297589779, -0.158934712,   1.25031877
   1080,  0.297916621, -0.144848779,  0.995833218
   1081,  0.464583397, -0.145192102,   1.13541675
   1082,   1.73534238, -0.134765178,   1.71825492
   1083,   1.86012089, -0.266887069,   1.68601239
   1084,   1.70763695, -0.324071467,   1.87633646
   1085,   1.87197256, -0.207676649,   1.86306036
   1086,   1.28939009, -0.370487928,   1.85148644
   1087,   1.46531892, -0.356196016,   1.87354839
   1088,   1.44709551, -0.716203749,   1.87473035
   1089,  0.676688194, -0.931057394,  0.128568619
   1090,  0.537305713, -0.147184402,   1.27251446
   1091,  0.280382872, -0.149138942,   1.45785284
   1092,   0.56930244, -0.169741705,   1.59687626
   1093,  0.409337044,  -1.31385958,  0.150100499
   1094,  0.228108495,  -1.44131362,    0.1507774
   1095,   1.53242958, -0.855042875,  0.866522551
   1096,   1.84999979, -0.699999809,    1.1500001
   1097,   1.60500002,        -0.75,   1.19500017
   1098,   1.72418296, -0.861241698,  0.279227734
   1099,   1.81214368,  -0.85935837,  0.132018328
   1100,   1.55000019,  -0.15000017,         0.75
   1101,   1.07167959, -0.852294743,   1.75750291
   1102,  0.693547249, -0.159187585,   1.19780171
   1103,  0.709597051,   -1.8058486,   1.64294255
   1104,  0.702620506,  -1.75455403,   1.85563993
   1105,     0.195179,  -1.35247505,   1.34977567
   1106,   1.75325584,  -0.86626488,   1.28569782
   1107,  0.231110632,  -1.74796128,  0.933677316
   1108,  0.184957176,  -1.59311879,  0.747085333
   1109,  0.138565689,  -1.86505806,  0.672824264
   1110,   1.84916067, -0.451486647,   1.24955177
   1111,   1.86666667, -0.266666621,   1.26666677
   1112,   1.73333335, -0.133333355,  0.933333337
   1113,   1.86666667, -0.266666621,   1.06666672
   1114,   1.67083335, -0.145192102,   1.33541679
   1115,  0.873703241,  -1.86170685,   1.50492156
   1116,  0.873597324,  -1.86702812,  0.520360291
   1117,   0.73014462,  -1.86841273,  0.473252654
   1118,   1.12584043, -0.824348867,   1.04868364
   1119,  0.177387699,  -1.36252272,   1.73990595
   1120,  0.186126381, -0.846666515,  0.953333318
   1121,  0.394266516, -0.888820171,   1.85209799
   1122,  0.733115315,  -1.85471594,    1.4650389
   1123,  0.620589495,  -1.85555029,   1.71211743
   1124,    1.3448571, -0.784506261,   1.39693046
   1125,  0.186126381, -0.676666439,  0.953333318
   1126,  0.133333355, -0.266666621,   1.33333325
   1127,   0.14050211,  -1.12735021,  0.455117136
   1128,  0.155648932,  -1.55059993,  0.261781275
   1129,  0.148546934,  -1.13721013,  0.266055495
   1130,  0.756734371,  -1.22277892,   1.87243152
   1131,  0.916503251,  -1.32371747,   1.89363039
   1132,   0.48225081,  -1.58745515,   1.86022806
   1133,  0.338848859,  -1.71577251,   1.83094192
   1134,  0.552393496, -0.996011972,   1.90242994
   1135,  0.464666635,  -0.14361763,  0.445750356
   1136,  0.366741002, -0.172192857,  0.268169135
   1137,  0.253917515, -0.375613987,  0.131786615
   1138,  0.157300055,  -1.28721178,  0.738874555
   1139,  0.244859695,  -1.27483511,  0.120772235
   1140,  0.863002419,  -1.07055807,  0.267214179
   1141,  0.486523479, -0.388854146,  0.146218404
   1142,    1.4972769, -0.382862568,  0.139872357
   1143,   1.44330835, -0.222185969,  0.124525115
   1144,  0.732819855, -0.145716593,  0.267565608
   1145,  0.511599362, -0.223724976,   0.12665917
   1146,  0.798423588, -0.232304528,  0.128759533
   1147,  0.940883696, -0.152144998,  0.265569389
   1148,   0.55206573,  -1.83922839,    1.3254348
   1149,  0.856921732,  -1.85039234,    1.0781951
   1150,  0.776839852,  -1.19749904,  0.128434077
   1151,  0.241021171,  -1.61821675,  0.126003817
   1152,   1.15168905,  -0.84416467,   1.26089263
   1153,  0.828797519,   -1.0095576,   1.86277533
   1154,   0.85009402,  -1.26041317,   1.46405554
   1155,   0.13348943,  -1.86294675,  0.268286079
   1156,  0.241224885,  -1.88454342,  0.896455228
   1157,   1.59052515, -0.522734702,  0.139872357
   1158,   1.44789374, -0.846533239,  0.710807562
   1159,   1.23687541, -0.814372182,  0.442343712
   1160,   1.57230997, -0.169187322,   1.73632956
   1161,   1.87134397, -0.564096034,   1.87154281
   1162,  0.835506439,  -0.96492362,  0.130950987
   1163,   1.53385425, -0.855148494,   1.06645823
   1164,   1.22946715, -0.794431031,  0.832523406
   1165,   1.86666667, -0.266666621,   1.46666682
   1166,  0.861159503,  -1.07321143,   1.47093499
   1167,  0.239600122, -0.732868254,   1.86950374
   1168,  0.178927973,  -1.55137789,   1.74110186
   1169,  0.117393471, -0.109386533,   1.30520833
   1170,  0.161824718,  -1.64677966,   1.90303195
   1171,   1.84999979, -0.699999809,  0.950000048
   1172,    1.8527472, -0.458333135,   0.85833329
   1173,   1.85540891, -0.466406196,   1.06640625
   1174,  0.882104039,  -1.87495255,  0.269944787
   1175,  0.194444343,  -1.80365777,   1.87582314
   1176,  0.395644993, -0.522530973,  0.140372902
   1177,  0.133333355, -0.133333355,  0.266666621
   1178,  0.136835888, -0.136137709,   0.46875003
   1179,   1.85866988, -0.128797159,  0.527254522
   1180,  0.146697029,  -1.72331274,   1.07317019
   1181,   1.86666667, -0.266666621,  0.866666615
   1182,  0.934857905,  -1.87489438,   1.33392692
   1183,  0.937841654,  -1.89956319,   1.23338532
   1184,   1.86666667, -0.133333355,  0.733333349
   1185,   1.87328756, -0.872874439,   1.09530985
   1186,   1.86386228, -0.136836022,  0.931249976
   1187,   1.85354912, -0.890457451,  0.706491947
   1188,  0.870441377,  -1.86098325,  0.929579496
   1189, 0.0960741639, -0.103674173,   1.49652743
   1190,  0.136835888, -0.136137709,  0.668749928
   1191, 0.0941725746, -0.101723433,  0.128320947
