    277,  -22.7472248,  0.917296171,           0.
    278,  -22.3679485,   4.26301479,           0.
    279,  -21.9059277,   7.61095428,           0.
    280,  -21.4223118,    10.999505,           0.
    281,   -19.677454,   1.15286732,           0.
    282,  -19.1986256,   4.30806351,           0.
    283,  -18.6028576,   7.53304052,           0.
    284,  -17.9326935,   10.8549442,           0.
    285,  -16.6460915,   1.15946162,           0.
    286,  -16.1535473,    4.1940093,           0.
    287,  -15.4088621,    7.2712307,           0.
    288,  -14.4400024,   10.5083904,           0.
    289,   -46.303688,   17.7212887,           0.
    290,  -46.2917023,   21.3627186,           0.
    291,  -42.6155891,   17.7570724,           0.
    292,  -42.5899277,    21.380188,           0.
    293,  -38.9378738,   17.8065948,           0.
    294,   -38.896328,   21.4042778,           0.
    295,  -35.2721672,    17.864151,           0.
    296,  -35.2121658,   21.4322071,           0.
    297,    -31.61903,   17.9222298,           0.
    298,  -31.5376282,   21.4601917,           0.
    299,  -27.9760838,    17.970438,           0.
    300,  -27.8701973,   21.4828815,           0.
    301,    -24.33395,   17.9934673,           0.
    302,  -24.2016907,   21.4927139,           0.
    303,   -20.669363,   17.9701309,           0.
    304,  -20.5111504,    21.480545,           0.
    305,  -16.9313793,   17.8840828,           0.
    306,  -16.7669678,   21.4426804,           0.
    307,  -13.0436687,   17.7371826,           0.
    308,  -12.9297056,   21.3876171,           0.
    309,   9.27547932,  -12.6088648,           0.
    310,   5.04008198,  -14.2994251,           0.
    311,   9.39889717,  -17.2001038,           0.
    312,   9.44411755,   -21.175848,           0.
    313,   5.41404581,  -8.05883026,           0.
    314,   6.91412306,    -9.821311,           0.
    315,   12.4532108,  -5.15804529,           0.
    316,   11.2842884,  -8.57456398,           0.
    317,   21.0181122,  -13.6599483,           0.
    318,   17.4666729,  -13.4392757,           0.
    319,   13.6800451,  -13.1244745,           0.
    320,   5.53397274,  -21.3635139,           0.
    321,   5.41561604,  -17.8102837,           0.
    322,   4.08963776,  -11.3339281,           0.
    323,   3.28498697,   -9.1970396,           0.
    324,   8.35336876,  -3.94947839,           0.
    325,   10.1484537,  -4.49986362,           0.
    326,   7.11738157,  -6.21940947,           0.
    327,   8.86606121,  -7.27878666,           0.
    328,   15.2144375,  -5.64005518,           0.
    329,   18.2000599,  -5.98375988,           0.
    330,   21.2764778,  -6.26069498,           0.
    331,   14.5101089,   -9.2468605,           0.
    332,   17.8359489,   -9.6492157,           0.
    333,   21.1400509,  -9.93118286,           0.
    334,   20.9518757,  -17.4322739,           0.
    335,   20.9346809,  -21.2149429,           0.
    336,   17.2654343,  -17.3104897,           0.
    337,   17.1826839,  -21.1658058,           0.
    338,   13.4273319,  -17.1932144,           0.
    339,     13.34828,  -21.1337166,           0.
    340,   7.15432978,   13.1177826,           0.
    341, -0.828867793,   14.7290869,           0.
    342,     2.852705,   14.3010988,           0.
    343,   5.27739334,   10.3747635,           0.
    344,   4.12059784,   8.55830288,           0.
    345,   6.41499043,   21.2955379,           0.
    346,   6.73506546,   17.4491272,           0.
    347,   46.4804192,   13.9340286,           0.
    348,   42.9611816,    13.977253,           0.
    349,   39.4432106,   14.0357695,           0.
    350,   35.9298668,   14.1038866,           0.
    351,   32.4264526,   14.1756601,           0.
    352,   28.9387112,    14.243433,           0.
    353,   25.4694366,    14.295208,           0.
    354,   22.0138149,   14.3118935,           0.
    355,   18.5548992,   14.2642241,           0.
    356,   15.0499458,   14.1086998,           0.
    357,   11.3831253,   13.7727165,           0.
    358,   13.0318384,   1.13512182,           0.
    359,   12.3159781,   3.85579872,           0.
    360,   11.2327423,   6.60457134,           0.
    361,   9.64600945,   9.56645203,           0.
    362,   1.88465464,   9.44648266,           0.
    363, -0.532221317,   9.72745037,           0.
    364,   2.35229802,    11.536869,           0.
    365, -0.605560899,   12.0251322,           0.
    366,  -1.06891203,   17.9889088,           0.
    367,  -1.28679371,   21.4639778,           0.
    368,   2.76540112,   17.7845802,           0.
    369,   2.57442617,   21.3860245,           0.
    370,   10.2517309,   21.3076553,           0.
    371,    13.997304,   21.3541603,           0.
    372,   17.6658745,   21.3907509,           0.
    373,   21.2869797,   21.4070663,           0.
    374,   24.8847542,   21.4061184,           0.
    375,    28.474247,   21.3939362,           0.
    376,   32.0628662,   21.3758183,           0.
    377,   35.6528702,   21.3556213,           0.
    378,   39.2436485,   21.3361282,           0.
    379,   42.8333282,   21.3196373,           0.
    380,   46.4195862,   21.3082981,           0.
    381,   10.6845627,   17.5617981,           0.
    382,   14.4295378,    17.707222,           0.
    383,   18.0500145,   17.7995319,           0.
    384,   21.6115475,   17.8368988,           0.
    385,   25.1517258,   17.8344955,           0.
    386,   28.6895542,   17.8078556,           0.
    387,   32.2328453,   17.7688751,           0.
    388,   35.7827606,   17.7257767,           0.
    389,   39.3372459,   17.6842804,           0.
    390,   42.8933372,   17.6489182,           0.
    391,   46.4483376,   17.6238365,           0.
    392,   46.5277672,   10.2628679,           0.
    393,   46.5766983,   6.60631466,           0.
    394,   46.6269608,   2.97631979,           0.
    395,   46.6780357, -0.631103635,           0.
    396,   43.0574341,   10.3280392,           0.
    397,   43.1575623,   6.69450855,           0.
