    215,    64.264267,           0.
    216,   64.5645676,           0.
    217,   64.8648682,           0.
    218,   65.1651688,           0.
    219,   65.4654617,           0.
    220,   65.7657623,           0.
    221,   66.0660629,           0.
    222,   66.3663635,           0.
    223,   66.6666641,           0.
    224,   66.9669647,           0.
    225,   67.2672653,           0.
    226,   67.5675659,           0.
    227,   67.8678665,           0.
    228,   68.1681671,           0.
    229,   68.4684677,           0.
    230,   68.7687683,           0.
    231,   69.0690689,           0.
    232,   69.3693695,           0.
    233,   69.6696701,           0.
    234,   69.9699707,           0.
    235,   70.2702713,           0.
    236,   70.5705719,           0.
    237,   70.8708725,           0.
    238,   71.1711731,           0.
    239,   71.4714737,           0.
    240,   71.7717743,           0.
    241,   72.0720749,           0.
    242,   72.3723755,           0.
    243,   72.6726761,           0.
    244,   72.9729767,           0.
    245,   73.2732697,           0.
    246,   73.5735703,           0.
    247,   73.8738708,           0.
    248,   74.1741714,           0.
    249,    74.474472,           0.
    250,   74.7747726,           0.
    251,   75.0750732,           0.
    252,   75.3753738,           0.
    253,   75.6756744,           0.
    254,    75.975975,           0.
    255,   76.2762756,           0.
    256,   76.5765762,           0.
    257,   76.8768768,           0.
    258,   77.1771774,           0.
    259,    77.477478,           0.
    260,   77.7777786,           0.
    261,   78.0780792,           0.
    262,   78.3783798,           0.
    263,   78.6786804,           0.
    264,    78.978981,           0.
    265,   79.2792816,           0.
    266,   79.5795822,           0.
    267,   79.8798828,           0.
    268,   80.1801834,           0.
    269,    80.480484,           0.
    270,    80.780777,           0.
    271,   81.0810776,           0.
    272,   81.3813782,           0.
    273,   81.6816788,           0.
    274,   81.9819794,           0.
    275,     82.28228,           0.
    276,   82.5825806,           0.
    277,   82.8828812,           0.
    278,   83.1831818,           0.
    279,   83.4834824,           0.
    280,    83.783783,           0.
    281,   84.0840836,           0.
    282,   84.3843842,           0.
    283,   84.6846848,           0.
    284,   84.9849854,           0.
    285,   85.2852859,           0.
    286,   85.5855865,           0.
    287,   85.8858871,           0.
    288,   86.1861877,           0.
    289,   86.4864883,           0.
    290,   86.7867889,           0.
    291,   87.0870895,           0.
    292,   87.3873901,           0.
    293,   87.6876907,           0.
    294,   87.9879913,           0.
    295,   88.2882919,           0.
    296,   88.5885849,           0.
    297,   88.8888855,           0.
    298,   89.1891861,           0.
    299,   89.4894867,           0.
    300,   89.7897873,           0.
    301,   90.0900879,           0.
    302,   90.3903885,           0.
    303,   90.6906891,           0.
    304,   90.9909897,           0.
    305,   91.2912903,           0.
    306,   91.5915909,           0.
    307,   91.8918915,           0.
    308,   92.1921921,           0.
    309,   92.4924927,           0.
    310,   92.7927933,           0.
    311,   93.0930939,           0.
    312,   93.3933945,           0.
    313,   93.6936951,           0.
    314,   93.9939957,           0.
    315,   94.2942963,           0.
    316,   94.5945969,           0.
    317,   94.8948975,           0.
    318,   95.1951981,           0.
    319,   95.4954987,           0.
    320,   95.7957993,           0.
    321,   96.0960999,           0.
    322,   96.3963928,           0.
    323,   96.6966934,           0.
    324,    96.996994,           0.
    325,   97.2972946,           0.
    326,   97.5975952,           0.
    327,   97.8978958,           0.
    328,   98.1981964,           0.
    329,    98.498497,           0.
    330,   98.7987976,           0.
    331,   99.0990982,           0.
    332,   99.3993988,           0.
    333,   99.6996994,           0.
    334,         100.,           0.
    335,           0.,  0.303030312
    336,    0.3003003,  0.303030312
    337,    0.6006006,  0.303030312
    338,    0.9009009,  0.303030312
    339,    1.2012012,  0.303030312
    340,   1.50150156,  0.303030312
    341,    1.8018018,  0.303030312
    342,   2.10210204,  0.303030312
    343,    2.4024024,  0.303030312
    344,   2.70270276,  0.303030312
    345,   3.00300312,  0.303030312
    346,   3.30330324,  0.303030312
    347,    3.6036036,  0.303030312
    348,   3.90390396,  0.303030312
    349,   4.20420408,  0.303030312
    350,   4.50450468,  0.303030312
    351,    4.8048048,  0.303030312
    352,   5.10510492,  0.303030312
    353,   5.40540552,  0.303030312
    354,   5.70570564,  0.303030312
    355,   6.00600624,  0.303030312
    356,   6.30630636,  0.303030312
    357,   6.60660648,  0.303030312
    358,   6.90690708,  0.303030312
    359,    7.2072072,  0.303030312
    360,   7.50750732,  0.303030312
    361,   7.80780792,  0.303030312
    362,   8.10810852,  0.303030312
    363,   8.40840816,  0.303030312
    364,   8.70870876,  0.303030312
    365,   9.00900936,  0.303030312
    366,   9.30930901,  0.303030312
    367,    9.6096096,  0.303030312
    368,    9.9099102,  0.303030312
    369,   10.2102098,  0.303030312
    370,   10.5105104,  0.303030312
    371,    10.810811,  0.303030312
    372,   11.1111107,  0.303030312
    373,   11.4114113,  0.303030312
    374,   11.7117119,  0.303030312
    375,   12.0120125,  0.303030312
    376,   12.3123121,  0.303030312
    377,   12.6126127,  0.303030312
    378,   12.9129133,  0.303030312
    379,    13.213213,  0.303030312
    380,   13.5135136,  0.303030312
    381,   13.8138142,  0.303030312
    382,   14.1141138,  0.303030312
    383,   14.4144144,  0.303030312
    384,    14.714715,  0.303030312
    385,   15.0150146,  0.303030312
    386,   15.3153152,  0.303030312
    387,   15.6156158,  0.303030312
    388,   15.9159155,  0.303030312
    389,    16.216217,  0.303030312
    390,   16.5165157,  0.303030312
    391,   16.8168163,  0.303030312
    392,   17.1171169,  0.303030312
    393,   17.4174175,  0.303030312
    394,   17.7177181,  0.303030312
    395,   18.0180187,  0.303030312
    396,   18.3183174,  0.303030312
    397,    18.618618,  0.303030312
    398,   18.9189186,  0.303030312
    399,   19.2192192,  0.303030312
    400,   19.5195198,  0.303030312
    401,   19.8198204,  0.303030312
    402,    20.120121,  0.303030312
    403,   20.4204197,  0.303030312
    404,   20.7207203,  0.303030312
    405,   21.0210209,  0.303030312
    406,   21.3213215,  0.303030312
    407,   21.6216221,  0.303030312
    408,   21.9219227,  0.303030312
    409,   22.2222214,  0.303030312
    410,    22.522522,  0.303030312
    411,   22.8228226,  0.303030312
    412,   23.1231232,  0.303030312
    413,   23.4234238,  0.303030312
    414,   23.7237244,  0.303030312
    415,    24.024025,  0.303030312
    416,   24.3243237,  0.303030312
    417,   24.6246243,  0.303030312
    418,   24.9249249,  0.303030312
    419,   25.2252254,  0.303030312
    420,    25.525526,  0.303030312
    421,   25.8258266,  0.303030312
    422,   26.1261253,  0.303030312
    423,   26.4264259,  0.303030312
    424,   26.7267265,  0.303030312
    425,   27.0270271,  0.303030312
    426,   27.3273277,  0.303030312
    427,   27.6276283,  0.303030312
    428,    27.927927,  0.303030312
    429,   28.2282276,  0.303030312
    430,   28.5285282,  0.303030312
    431,   28.8288288,  0.303030312
    432,   29.1291294,  0.303030312
    433,     29.42943,  0.303030312
    434,   29.7297306,  0.303030312
    435,   30.0300293,  0.303030312
    436,   30.3303299,  0.303030312
    437,   30.6306305,  0.303030312
    438,   30.9309311,  0.303030312
    439,   31.2312317,  0.303030312
    440,   31.5315323,  0.303030312
    441,    31.831831,  0.303030312
    442,   32.1321335,  0.303030312
    443,   32.4324341,  0.303030312
    444,   32.7327309,  0.303030312
    445,   33.0330315,  0.303030312
    446,   33.3333321,  0.303030312
    447,   33.6336327,  0.303030312
    448,   33.9339333,  0.303030312
    449,   34.2342339,  0.303030312
    450,   34.5345345,  0.303030312
    451,   34.8348351,  0.303030312
    452,   35.1351357,  0.303030312
    453,   35.4354362,  0.303030312
    454,   35.7357368,  0.303030312
    455,   36.0360374,  0.303030312
    456,    36.336338,  0.303030312
    457,   36.6366348,  0.303030312
    458,   36.9369354,  0.303030312
    459,    37.237236,  0.303030312
    460,   37.5375366,  0.303030312
    461,   37.8378372,  0.303030312
    462,   38.1381378,  0.303030312
    463,   38.4384384,  0.303030312
    464,    38.738739,  0.303030312
    465,   39.0390396,  0.303030312
    466,   39.3393402,  0.303030312
    467,   39.6396408,  0.303030312
    468,   39.9399414,  0.303030312
    469,    40.240242,  0.303030312
    470,   40.5405388,  0.303030312
    471,   40.8408394,  0.303030312
    472,     41.14114,  0.303030312
    473,   41.4414406,  0.303030312
    474,   41.7417412,  0.303030312
    475,   42.0420418,  0.303030312
    476,   42.3423424,  0.303030312
    477,    42.642643,  0.303030312
    478,   42.9429436,  0.303030312
    479,   43.2432442,  0.303030312
    480,   43.5435448,  0.303030312
    481,   43.8438454,  0.303030312
    482,    44.144146,  0.303030312
    483,   44.4444427,  0.303030312
    484,   44.7447433,  0.303030312
    485,   45.0450439,  0.303030312
    486,   45.3453445,  0.303030312
    487,   45.6456451,  0.303030312
    488,   45.9459457,  0.303030312
    489,   46.2462463,  0.303030312
    490,   46.5465469,  0.303030312
    491,   46.8468475,  0.303030312
    492,   47.1471481,  0.303030312
    493,   47.4474487,  0.303030312
    494,   47.7477493,  0.303030312
    495,   48.0480499,  0.303030312
    496,   48.3483467,  0.303030312
    497,   48.6486473,  0.303030312
    498,   48.9489479,  0.303030312
    499,   49.2492485,  0.303030312
    500,   49.5495491,  0.303030312
    501,   49.8498497,  0.303030312
    502,   50.1501503,  0.303030312
    503,   50.4504509,  0.303030312
    504,   50.7507515,  0.303030312
    505,   51.0510521,  0.303030312
    506,   51.3513527,  0.303030312
    507,   51.6516533,  0.303030312
    508,   51.9519501,  0.303030312
    509,   52.2522507,  0.303030312
    510,   52.5525513,  0.303030312
    511,   52.8528519,  0.303030312
    512,   53.1531525,  0.303030312
    513,   53.4534531,  0.303030312
    514,   53.7537537,  0.303030312
    515,   54.0540543,  0.303030312
    516,   54.3543549,  0.303030312
    517,   54.6546555,  0.303030312
    518,   54.9549561,  0.303030312
    519,   55.2552567,  0.303030312
    520,   55.5555573,  0.303030312
    521,    55.855854,  0.303030312
    522,   56.1561546,  0.303030312
    523,   56.4564552,  0.303030312
    524,   56.7567558,  0.303030312
    525,   57.0570564,  0.303030312
    526,    57.357357,  0.303030312
    527,   57.6576576,  0.303030312
    528,   57.9579582,  0.303030312
    529,   58.2582588,  0.303030312
    530,   58.5585594,  0.303030312
    531,     58.85886,  0.303030312
    532,   59.1591606,  0.303030312
    533,   59.4594612,  0.303030312
    534,    59.759758,  0.303030312
    535,   60.0600586,  0.303030312
    536,   60.3603592,  0.303030312
    537,   60.6606598,  0.303030312
    538,   60.9609604,  0.303030312
    539,    61.261261,  0.303030312
    540,   61.5615616,  0.303030312
    541,   61.8618622,  0.303030312
    542,   62.1621628,  0.303030312
    543,   62.4624634,  0.303030312
    544,    62.762764,  0.303030312
    545,   63.0630646,  0.303030312
    546,   63.3633652,  0.303030312
    547,    63.663662,  0.303030312
    548,   63.9639626,  0.303030312
    549,    64.264267,  0.303030312
    550,   64.5645676,  0.303030312
    551,   64.8648682,  0.303030312
    552,   65.1651688,  0.303030312
    553,   65.4654617,  0.303030312
    554,   65.7657623,  0.303030312
    555,   66.0660629,  0.303030312
    556,   66.3663635,  0.303030312
    557,   66.6666641,  0.303030312
    558,   66.9669647,  0.303030312
    559,   67.2672653,  0.303030312
    560,   67.5675659,  0.303030312
    561,   67.8678665,  0.303030312
    562,   68.1681671,  0.303030312
    563,   68.4684677,  0.303030312
    564,   68.7687683,  0.303030312
    565,   69.0690689,  0.303030312
    566,   69.3693695,  0.303030312
    567,   69.6696701,  0.303030312
    568,   69.9699707,  0.303030312
    569,   70.2702713,  0.303030312
    570,   70.5705719,  0.303030312
    571,   70.8708725,  0.303030312
    572,   71.1711731,  0.303030312
    573,   71.4714737,  0.303030312
    574,   71.7717743,  0.303030312
    575,   72.0720749,  0.303030312
    576,   72.3723755,  0.303030312
    577,   72.6726761,  0.303030312
    578,   72.9729767,  0.303030312
    579,   73.2732697,  0.303030312
    580,   73.5735703,  0.303030312
    581,   73.8738708,  0.303030312
    582,   74.1741714,  0.303030312
    583,    74.474472,  0.303030312
    584,   74.7747726,  0.303030312
    585,   75.0750732,  0.303030312
    586,   75.3753738,  0.303030312
    587,   75.6756744,  0.303030312
    588,    75.975975,  0.303030312
    589,   76.2762756,  0.303030312
    590,   76.5765762,  0.303030312
    591,   76.8768768,  0.303030312
    592,   77.1771774,  0.303030312
    593,    77.477478,  0.303030312
    594,   77.7777786,  0.303030312
    595,   78.0780792,  0.303030312
    596,   78.3783798,  0.303030312
    597,   78.6786804,  0.303030312
    598,    78.978981,  0.303030312
    599,   79.2792816,  0.303030312
    600,   79.5795822,  0.303030312
    601,   79.8798828,  0.303030312
    602,   80.1801834,  0.303030312
    603,    80.480484,  0.303030312
    604,    80.780777,  0.303030312
    605,   81.0810776,  0.303030312
    606,   81.3813782,  0.303030312
    607,   81.6816788,  0.303030312
    608,   81.9819794,  0.303030312
    609,     82.28228,  0.303030312
    610,   82.5825806,  0.303030312
    611,   82.8828812,  0.303030312
    612,   83.1831818,  0.303030312
    613,   83.4834824,  0.303030312
    614,    83.783783,  0.303030312
    615,   84.0840836,  0.303030312
    616,   84.3843842,  0.303030312
    617,   84.6846848,  0.303030312
    618,   84.9849854,  0.303030312
    619,   85.2852859,  0.303030312
    620,   85.5855865,  0.303030312
    621,   85.8858871,  0.303030312
    622,   86.1861877,  0.303030312
    623,   86.4864883,  0.303030312
    624,   86.7867889,  0.303030312
    625,   87.0870895,  0.303030312
    626,   87.3873901,  0.303030312
    627,   87.6876907,  0.303030312
    628,   87.9879913,  0.303030312
    629,   88.2882919,  0.303030312
    630,   88.5885849,  0.303030312
    631,   88.8888855,  0.303030312
    632,   89.1891861,  0.303030312
    633,   89.4894867,  0.303030312
    634,   89.7897873,  0.303030312
    635,   90.0900879,  0.303030312
    636,   90.3903885,  0.303030312
    637,   90.6906891,  0.303030312
    638,   90.9909897,  0.303030312
    639,   91.2912903,  0.303030312
    640,   91.5915909,  0.303030312
    641,   91.8918915,  0.303030312
    642,   92.1921921,  0.303030312
    643,   92.4924927,  0.303030312
    644,   92.7927933,  0.303030312
    645,   93.0930939,  0.303030312
    646,   93.3933945,  0.303030312
    647,   93.6936951,  0.303030312
    648,   93.9939957,  0.303030312
    649,   94.2942963,  0.303030312
    650,   94.5945969,  0.303030312
    651,   94.8948975,  0.303030312
    652,   95.1951981,  0.303030312
    653,   95.4954987,  0.303030312
    654,   95.7957993,  0.303030312
    655,   96.0960999,  0.303030312
    656,   96.3963928,  0.303030312
    657,   96.6966934,  0.303030312
    658,    96.996994,  0.303030312
    659,   97.2972946,  0.303030312
    660,   97.5975952,  0.303030312
    661,   97.8978958,  0.303030312
    662,   98.1981964,  0.303030312
    663,    98.498497,  0.303030312
    664,   98.7987976,  0.303030312
    665,   99.0990982,  0.303030312
    666,   99.3993988,  0.303030312
    667,   99.6996994,  0.303030312
    668,         100.,  0.303030312
    669,           0.,  0.606060624
    670,    0.3003003,  0.606060624
    671,    0.6006006,  0.606060624
    672,    0.9009009,  0.606060624
    673,    1.2012012,  0.606060624
    674,   1.50150156,  0.606060624
    675,    1.8018018,  0.606060624
    676,   2.10210204,  0.606060624
    677,    2.4024024,  0.606060624
    678,   2.70270276,  0.606060624
    679,   3.00300312,  0.606060624
    680,   3.30330324,  0.606060624
    681,    3.6036036,  0.606060624
    682,   3.90390396,  0.606060624
    683,   4.20420408,  0.606060624
    684,   4.50450468,  0.606060624
    685,    4.8048048,  0.606060624
    686,   5.10510492,  0.606060624
    687,   5.40540552,  0.606060624
    688,   5.70570564,  0.606060624
    689,   6.00600624,  0.606060624
    690,   6.30630636,  0.606060624
    691,   6.60660648,  0.606060624
    692,   6.90690708,  0.606060624
    693,    7.2072072,  0.606060624
    694,   7.50750732,  0.606060624
    695,   7.80780792,  0.606060624
    696,   8.10810852,  0.606060624
    697,   8.40840816,  0.606060624
    698,   8.70870876,  0.606060624
    699,   9.00900936,  0.606060624
    700,   9.30930901,  0.606060624
    701,    9.6096096,  0.606060624
    702,    9.9099102,  0.606060624
    703,   10.2102098,  0.606060624
    704,   10.5105104,  0.606060624
    705,    10.810811,  0.606060624
    706,   11.1111107,  0.606060624
    707,   11.4114113,  0.606060624
    708,   11.7117119,  0.606060624
    709,   12.0120125,  0.606060624
    710,   12.3123121,  0.606060624
    711,   12.6126127,  0.606060624
    712,   12.9129133,  0.606060624
    713,    13.213213,  0.606060624
    714,   13.5135136,  0.606060624
    715,   13.8138142,  0.606060624
    716,   14.1141138,  0.606060624
    717,   14.4144144,  0.606060624
    718,    14.714715,  0.606060624
    719,   15.0150146,  0.606060624
    720,   15.3153152,  0.606060624
    721,   15.6156158,  0.606060624
    722,   15.9159155,  0.606060624
    723,    16.216217,  0.606060624
    724,   16.5165157,  0.606060624
    725,   16.8168163,  0.606060624
    726,   17.1171169,  0.606060624
    727,   17.4174175,  0.606060624
    728,   17.7177181,  0.606060624
    729,   18.0180187,  0.606060624
    730,   18.3183174,  0.606060624
    731,    18.618618,  0.606060624
    732,   18.9189186,  0.606060624
    733,   19.2192192,  0.606060624
    734,   19.5195198,  0.606060624
    735,   19.8198204,  0.606060624
    736,    20.120121,  0.606060624
    737,   20.4204197,  0.606060624
    738,   20.7207203,  0.606060624
    739,   21.0210209,  0.606060624
    740,   21.3213215,  0.606060624
    741,   21.6216221,  0.606060624
    742,   21.9219227,  0.606060624
    743,   22.2222214,  0.606060624
    744,    22.522522,  0.606060624
    745,   22.8228226,  0.606060624
    746,   23.1231232,  0.606060624
    747,   23.4234238,  0.606060624
    748,   23.7237244,  0.606060624
    749,    24.024025,  0.606060624
    750,   24.3243237,  0.606060624
    751,   24.6246243,  0.606060624
    752,   24.9249249,  0.606060624
    753,   25.2252254,  0.606060624
    754,    25.525526,  0.606060624
    755,   25.8258266,  0.606060624
    756,   26.1261253,  0.606060624
    757,   26.4264259,  0.606060624
    758,   26.7267265,  0.606060624
    759,   27.0270271,  0.606060624
    760,   27.3273277,  0.606060624
    761,   27.6276283,  0.606060624
    762,    27.927927,  0.606060624
    763,   28.2282276,  0.606060624
    764,   28.5285282,  0.606060624
    765,   28.8288288,  0.606060624
    766,   29.1291294,  0.606060624
    767,     29.42943,  0.606060624
    768,   29.7297306,  0.606060624
    769,   30.0300293,  0.606060624
    770,   30.3303299,  0.606060624
    771,   30.6306305,  0.606060624
    772,   30.9309311,  0.606060624
    773,   31.2312317,  0.606060624
    774,   31.5315323,  0.606060624
    775,    31.831831,  0.606060624
    776,   32.1321335,  0.606060624
    777,   32.4324341,  0.606060624
    778,   32.7327309,  0.606060624
    779,   33.0330315,  0.606060624
    780,   33.3333321,  0.606060624
    781,   33.6336327,  0.606060624
    782,   33.9339333,  0.606060624
    783,   34.2342339,  0.606060624
    784,   34.5345345,  0.606060624
    785,   34.8348351,  0.606060624
    786,   35.1351357,  0.606060624
    787,   35.4354362,  0.606060624
    788,   35.7357368,  0.606060624
    789,   36.0360374,  0.606060624
    790,    36.336338,  0.606060624
    791,   36.6366348,  0.606060624
    792,   36.9369354,  0.606060624
    793,    37.237236,  0.606060624
    794,   37.5375366,  0.606060624
    795,   37.8378372,  0.606060624
    796,   38.1381378,  0.606060624
    797,   38.4384384,  0.606060624
    798,    38.738739,  0.606060624
    799,   39.0390396,  0.606060624
    800,   39.3393402,  0.606060624
    801,   39.6396408,  0.606060624
    802,   39.9399414,  0.606060624
    803,    40.240242,  0.606060624
    804,   40.5405388,  0.606060624
    805,   40.8408394,  0.606060624
    806,     41.14114,  0.606060624
    807,   41.4414406,  0.606060624
    808,   41.7417412,  0.606060624
    809,   42.0420418,  0.606060624
    810,   42.3423424,  0.606060624
    811,    42.642643,  0.606060624
    812,   42.9429436,  0.606060624
    813,   43.2432442,  0.606060624
    814,   43.5435448,  0.606060624
    815,   43.8438454,  0.606060624
    816,    44.144146,  0.606060624
    817,   44.4444427,  0.606060624
    818,   44.7447433,  0.606060624
    819,   45.0450439,  0.606060624
    820,   45.3453445,  0.606060624
    821,   45.6456451,  0.606060624
    822,   45.9459457,  0.606060624
    823,   46.2462463,  0.606060624
    824,   46.5465469,  0.606060624
    825,   46.8468475,  0.606060624
    826,   47.1471481,  0.606060624
    827,   47.4474487,  0.606060624
    828,   47.7477493,  0.606060624
    829,   48.0480499,  0.606060624
    830,   48.3483467,  0.606060624
    831,   48.6486473,  0.606060624
    832,   48.9489479,  0.606060624
    833,   49.2492485,  0.606060624
    834,   49.5495491,  0.606060624
    835,   49.8498497,  0.606060624
    836,   50.1501503,  0.606060624
    837,   50.4504509,  0.606060624
    838,   50.7507515,  0.606060624
    839,   51.0510521,  0.606060624
    840,   51.3513527,  0.606060624
    841,   51.6516533,  0.606060624
    842,   51.9519501,  0.606060624
    843,   52.2522507,  0.606060624
    844,   52.5525513,  0.606060624
    845,   52.8528519,  0.606060624
    846,   53.1531525,  0.606060624
    847,   53.4534531,  0.606060624
    848,   53.7537537,  0.606060624
    849,   54.0540543,  0.606060624
    850,   54.3543549,  0.606060624
    851,   54.6546555,  0.606060624
    852,   54.9549561,  0.606060624
    853,   55.2552567,  0.606060624
    854,   55.5555573,  0.606060624
    855,    55.855854,  0.606060624
    856,   56.1561546,  0.606060624
    857,   56.4564552,  0.606060624
    858,   56.7567558,  0.606060624
    859,   57.0570564,  0.606060624
    860,    57.357357,  0.606060624
    861,   57.6576576,  0.606060624
    862,   57.9579582,  0.606060624
    863,   58.2582588,  0.606060624
    864,   58.5585594,  0.606060624
    865,     58.85886,  0.606060624
    866,   59.1591606,  0.606060624
    867,   59.4594612,  0.606060624
    868,    59.759758,  0.606060624
    869,   60.0600586,  0.606060624
    870,   60.3603592,  0.606060624
    871,   60.6606598,  0.606060624
    872,   60.9609604,  0.606060624
    873,    61.261261,  0.606060624
    874,   61.5615616,  0.606060624
    875,   61.8618622,  0.606060624
    876,   62.1621628,  0.606060624
    877,   62.4624634,  0.606060624
    878,    62.762764,  0.606060624
    879,   63.0630646,  0.606060624
    880,   63.3633652,  0.606060624
    881,    63.663662,  0.606060624
    882,   63.9639626,  0.606060624
    883,    64.264267,  0.606060624
    884,   64.5645676,  0.606060624
    885,   64.8648682,  0.606060624
    886,   65.1651688,  0.606060624
    887,   65.4654617,  0.606060624
    888,   65.7657623,  0.606060624
    889,   66.0660629,  0.606060624
